payload,unique_days,unique_DOWs,unique_weeks,last_first_seen,label,group
fc2f4ae23e7e7869c323b1d2bb611a915e4a2215,6,2,4,36,0.0,
fc349bdc453e9d79a012e1fd683e132cb68bef9e,5,3,4,41,0.0,
fc366498ca17706e5ac71e2906c3c7e8c5174564,15,3,8,73,0.0,
fc367d63a44dd5c71e65ae761dc811ea764b0bc0,4,2,4,56,0.0,
fc38c857e437954c6e727d9bbdc4953d00b981f0,1,1,1,1,0.0,
fc3c8a0a9567551cbfdce4ab6156395c402b5ebb,1,1,1,1,0.0,
fc3eeec1e0eda51385bcb2a2bad5a489c26f22ec,1,1,1,1,0.0,
fc4158813904093b3497b3f6259fd66258db8847,6,4,4,58,0.0,
fc4443d166165a19347dad52f6191c565a9a586d,1,1,1,1,0.0,
fc46b9be1d28df4d20a4f95eef9e60884466b3c2,1,1,1,1,0.0,
fc47e1274a4ed54688dccf4aa05ef49d2798f13a,8,1,8,64,0.0,
fc4e8db4485f3084fd3498ec23f81fb6cc48f28e,1,1,1,1,0.0,
fc52bde0ff48a8e7af95d32e3ba3d3c743b54401,7,2,6,51,0.0,
fc52c6092bb3c629b57425d5fadf429ea2b63d5e,2,2,2,39,0.0,
fc53187a3c30b69ae8d9c2c81f09dc0e2a2a56f9,2,2,2,48,0.0,
fc53479e94d8ffb84bcf82810d783be48abb4620,4,3,3,49,0.0,
fc555f0604dfdccc0ddccf724f6cbe36bb3e2ddd,1,1,1,1,0.0,
fc58e2b71555b9f6c8a30529187626ba2ec7df6a,1,1,1,1,0.0,
fc5969f6593ec3b6950cee01af261dd0a7d310e8,2,2,1,3,0.0,
fc5b4089353a38a4fd9bd4005ac52e843f2b43f6,2,2,2,7,0.0,
fc5bb0ac9631190c3ab7ea225466c2be4730144e,6,1,6,64,0.0,
fc5c8c11363c69a485c4e2e8994159788e26aa5e,1,1,1,1,0.0,
fc64513c6cef15fdf72d6ddc816dba4e31f7600b,3,2,2,8,0.0,
fc65786ed283b7b995bb51c00ee6a51b795f6a03,4,2,4,22,0.0,
fc66245733c28c02b739f70352a1d8c6593fe8b8,9,2,7,64,0.0,
fc665cf96a66110ae4b93a673c5ebbe02bc18991,7,1,7,57,0.0,
fc6a5dd3ae639b8ee667e258539ff460a63b9501,3,1,3,29,0.0,
fc6b2cb5d9d7ad95f408083ad6b81deaa710ddde,1,1,1,1,0.0,
fc6c206a9f65088f9c53f8a1db5bd7b9f2d5bba7,1,1,1,1,0.0,
fc6d3348c933014ecd5b4b0608fbcd452352f641,1,1,1,1,0.0,
fc6d7fd8bcc0bb9117221f2f834443ad37724445,12,3,7,64,0.0,
fc6f46220dd15b795b2f1311e2fc4fe6a1441797,12,3,8,71,0.0,
fc70c6d47fdb808e5e8eb15daa4a052fc8ae7ea7,1,1,1,1,0.0,
fc70f7fc77a359ad88ed4d312dc817969e87fb6d,1,1,1,1,0.0,
fc72c590a8cb782b9628a0a8f048da20a475a013,2,2,2,51,0.0,
fc746c79b01bea0a398ff14314d1adb8520787a8,3,2,3,18,0.0,
fc78f6ece8b5c06d007d01ec26ee35217c4ffe5d,1,1,1,1,0.0,
fc795582c01d8e763aa4f8a7612b79f4c9391cb4,1,1,1,1,0.0,
fc7c4fb4ee2b3a7563f92a9e95afbf627db6112f,1,1,1,1,0.0,
fc7e2556b6f00b15f009ff9e5467aae9f0a3d48b,5,1,5,50,0.0,
fc7f03f0e03ef36c1e7ba5ddaf8fb61a93ad3285,1,1,1,1,0.0,
fc827a779d14b02320681c4dee8beafe11482214,22,4,11,72,0.0,
fc8379f11c2e41373b23e09a1816bdf2d260e1e0,2,2,2,38,0.0,
fc844cf18e2180110492e0e0bbe3da8ce8f09e50,2,2,2,6,0.0,
fc88a6eeed6760bd8e677025a8fd899389d6afe1,7,2,6,55,0.0,
fc89885eb5a33da8c7b913f5c2f9d4164991784f,17,4,7,73,0.0,
fc8a64d19ec44840e9acffdf188d9fa6dd43fa12,1,1,1,1,0.0,
fc8c83c671c8df4a7db2724ba1728c9c112750b9,3,3,1,5,0.0,
fc8ccd9301332248636c6dacf784d8b53c6196e4,3,3,3,54,0.0,
fc8cd15aeea5c6f6cea2430297992f25519f4137,2,2,2,6,0.0,
fc8ce12a1cd286ec30e68cfde54486cf3dd31c3d,3,3,3,41,0.0,
fc8cf98dea566af1d94084ccaa59f496add0e6a5,3,3,1,4,0.0,
fc8ea00c94e517492375021bf68ecb745f881d93,1,1,1,1,0.0,
fc8fb0e441333b8a4b5576bdaebaf1426255d4d7,28,5,8,48,0.0,
fc8fc81bb5a4e224ac17c2da174c0e1a38b7cf1d,1,1,1,1,0.0,
fc917eb2b0fc49ab50cd1dce93fa68dfd830331f,6,4,5,46,0.0,
fc92ec0112415af9ae3d908a4e9c6a3b94fa23b8,2,2,2,4,0.0,
fc92fc13576fe9bc72c3eca7250cfbdf582dafd8,11,2,7,50,0.0,
fc95231dadfbe1c4060599728f8349a1e8d8b144,1,1,1,1,0.0,
fc976ce4f92fa039941bd3133c7468ab468a4826,4,2,4,72,0.0,
fc98e7cfd230c782d64cd57948e100655af6eb6c,1,1,1,1,0.0,
fc99d77ac1a3f553b81cdbc572abbd725d70e854,2,2,2,66,0.0,
fc9ad0e26faec1627de5eb5675a14f2d5bf5f369,1,1,1,1,0.0,
fc9c788b5292f642ca29a19cc5bac57774c20cef,2,1,2,57,0.0,
fca1d9acc279d77d55a0db50493064b4c409c68b,1,1,1,1,0.0,
fca2309e57fff2f8a402daab5ca2c8f5ab2d9f3f,4,1,4,43,0.0,
fca2a823b35822df803034d2eaf74b315fef5c7f,9,3,7,65,0.0,
fcac777424c8d44bb07c2e5b4a4ce40f71b2e831,2,2,2,28,0.0,
fcae9f9980a939c645a47765f572bc04fcf167b6,1,1,1,1,0.0,
fcaf5b1062d3457d241edbd7b0ab68d1a6299550,1,1,1,1,0.0,
fcb1a76f6deb892c28321b71957e2eb50bde9a7d,8,2,5,31,0.0,
fcb75383c83bc3297eb1a0150fa65bc5c2424276,5,1,5,29,0.0,
fcbd17fe333a01ab8531b2cf2251aff3cb15d569,13,4,8,71,0.0,
fcc0e00fc4a16c4bcbeee8bf12991b20796986fb,25,3,10,66,0.0,
fcc4a59dfe9eb936f7a46deff7b864e1a3e4cfa5,18,3,8,54,1.0,CLASS
fcc4f8a6c1274e8153ceabfa5f7aa0c23cfe2a78,8,2,7,57,0.0,
fcc55d32bc969249d02c248356f31c8053efe5e9,2,2,2,24,0.0,
fcc601144790342dd69eda3bd8bb79812caf48dc,5,2,3,17,0.0,
fcc694b4ab6dfba2aafdd54bf442471fdb4a8b5a,18,3,8,59,0.0,
fcc7a12dc98bd43acddea55f8b202adf5d30db1e,12,4,8,57,0.0,
fcc94b3e8ed2ec600f9288587057fc062e9daeed,1,1,1,1,0.0,
fcca3b03851f1fc0605477fda3f70038a06045f1,3,3,3,51,0.0,
fccb3e337e4d6754c93735c54dd1dd4c5828bba6,1,1,1,1,0.0,
fccdd6b7e5957bee220dfca9940c7410fe524585,3,3,3,48,0.0,
fcd15e4730c739303a1f12ce1e17f603f4265810,2,2,1,2,0.0,
fcd42d86c8c46edc6ad0efbf293fcc8c91da8012,7,3,6,43,0.0,
fcd806fb460a67efc62ba12d1071d3e37cf1792b,2,1,2,15,0.0,
fcdb0b63527d2bb5b87b857fd74887824d6d254d,13,3,7,71,0.0,
fcdb4f77d79b98888ae62949249bec6a8b9fbec6,6,3,5,64,0.0,
fcdbaa689548e6089a8d9095bc5313a5d3e20364,12,2,9,64,0.0,
fcde2a4ab96196b14d30ffa9597e038fdb980e8c,11,3,8,55,0.0,
fcdf3226700cd73f0d9a088ef3a049a534f9bd46,1,1,1,1,0.0,
fce0d5839a9c5ba98cbcce18513ffc561a582e58,2,2,2,6,0.0,
fce300e163b99a696974bbdebfd825f71e24da3d,14,4,8,68,0.0,
fce473adac4eb24c177ec6ef9e1e8ae6a347987e,2,1,2,22,0.0,
fce494360658e5e304fefc8cdbb507e77266ca42,6,3,5,27,0.0,
fce5ff3b1e4ea2361236cee5b8401ab1b44cd4f7,2,1,2,64,0.0,
fce808afe16e5569d2013841e069c901a4bbf36c,1,1,1,1,0.0,
fcf123a4194d25acd0fd9312e484811ed93d6867,7,2,5,57,0.0,
fcf284fca928124b0186dbadac9bc6081c0d8396,8,5,5,68,0.0,
fcf3fb08b7f826255dc22cd65f718e7f15000edf,3,2,3,15,0.0,
fcf744b82e6174a4a4bc65f6006670070f878e2a,3,2,3,24,0.0,
fcf7d237c47c298d4ad035d32cd8ef200f6e9b88,3,1,3,43,0.0,
fcf8fbd1e7b35c1ff3e01dee2c4490661d902ed1,5,1,5,50,0.0,
fcf92677bc569394ec64c560e571eafd6e332488,1,1,1,1,0.0,
fcfa89f17303a0b1b5455e7cba88d7a007152d66,1,1,1,1,0.0,
fcfadf09cf40c1289902ac2c5c7992ca3dcb881b,1,1,1,1,0.0,
fcfc455e072298be52f65e9b36877b22ec3386f4,4,2,4,20,0.0,
fd02d8001e06497fb91dd725bb6e2b606266f475,1,1,1,1,0.0,
fd030d86ee03679e64dd82baca8ffb69ace1a859,21,5,10,71,0.0,
fd04a2cdf097ecbb3b5028776f01fe79d9c3a3c7,4,3,3,45,0.0,
fd083e8183f5b99bdf2db27990929957c7b45404,7,4,5,59,0.0,
fd09fd4dc642fd5e3424f51b4a036d3b266b5034,1,1,1,1,0.0,
fd0a35c9607ccb2f345d157f37175eb4b0c8d377,5,5,1,5,0.0,
fd0a52df187479ec635c2f3cc2bee07a1e8f8aa1,3,1,3,57,0.0,
fd0f355f7be4e7d71ba3226e5ed2de4f8801cac5,1,1,1,1,0.0,
fd17127e2378b6ab72b03a6fcbda05c3fe991163,1,1,1,1,0.0,
fd17441db9e9351431736fd7a182af823b4e153f,1,1,1,1,0.0,
fd1937c499dc515b207dd10190572e929f614c5a,16,2,10,66,0.0,
fd1c18165738e8ae6926d1b5e05c5a6309631452,1,1,1,1,0.0,
fd1f9eedad51068728f2a1f775fa35791971c3f8,2,2,2,7,0.0,
fd2d4f673c07c667241d078433d0c07492c7630e,1,1,1,1,0.0,
fd30272971abce1db5c3fb0f1954103f9881ac25,2,2,2,47,0.0,
fd34777823e629c84fc5a28538510fc735316925,10,3,8,67,0.0,
fd365542d4c4e0b0e1d627bb099f34f1813f3abf,7,3,5,50,0.0,
fd3656ff742cc26800fb579b1600630987861d36,4,3,3,14,0.0,
fd3686e2c547d1e3e6f56dd441c0f81a9a38b254,1,1,1,1,0.0,
fd36f9f8294da7aa7ec889202583fad1789a9a3d,5,1,5,50,0.0,
fd3874da2234b3422f381ab369f47eead84f9fec,1,1,1,1,0.0,
fd398b829fc398adb986a8fcef95b58c07d83363,7,2,7,64,0.0,
fd39fa77c4fff65cfd8bf425c88e04c438cafe46,5,3,3,40,0.0,
fd3a6de54c49fefe6de0a426d5f583ab8abed771,3,2,2,18,0.0,
fd3cb79aa74c90440f566ac55653c5b6bfca78c2,3,2,3,36,0.0,
fd3d4004c996b80a710144a34589f55c9b3be545,1,1,1,1,0.0,
fd3db30b61862a722c3de26b46e3da8cb228a6ba,2,1,2,8,0.0,
fd3f03f6ba58f2b90eafcd296990dd7b278f21b1,7,3,6,55,0.0,
fd41cba643e58124327e0e59bd6bc77a328a29a5,13,3,5,33,0.0,
fd42fae912df7bd48095962d3a510823127728ef,24,5,10,66,0.0,
fd455db2350d33172ed5e7e6d43aa518fccda08b,1,1,1,1,0.0,
fd46b65ced23060ae0a5abe5daa8512f8394ab53,5,1,5,50,0.0,
fd496aaa5daab157e782c575af74055f822ecfae,1,1,1,1,0.0,
fd49fb20876fd2971ebfa020d6ccc54f34585313,1,1,1,1,0.0,
fd4ac45c74b535419e6c7c43bfd99a7c6653e440,6,5,5,59,0.0,
fd4bdf6a227c8d70c04a994da4da1c88f6c78942,4,1,4,29,0.0,
fd4d869120c211b422d4414d519f18f937bc0fe5,3,2,2,19,0.0,
fd4e68932d06791b866202916b785cc1242cefda,7,4,6,57,0.0,
fd4f6eda3d40911a54e2d51baccb4e74c9c6ecac,23,3,11,75,0.0,
fd50bb3ee5413f6a41c683b0b6806565f772c1a6,1,1,1,1,0.0,
fd5c7d83ecf4ad4185b9382a412dc351afa17b43,1,1,1,1,0.0,
fd5ce31aa8940de0c22eecff2bc9747f597cfc03,3,1,3,43,0.0,
fd5f565bc2cddf462a67c5b7845eec20ccc29a06,6,4,5,55,0.0,
fd6009b412edafb1521f8135182ab0bdc7bae849,5,1,5,57,0.0,
fd64fea49e7b2af396adabdd0dd71620124f2351,12,3,6,52,0.0,
fd65ac4c2e503dc4f49a6c851d2681348276bd32,2,1,2,8,0.0,
fd6773d3b2f3d62df1fabc89c4e9f5bc6a4b855c,1,1,1,1,0.0,
fd6811f802301b3ed0d9f1ef57b95755171eb9a7,3,2,3,57,0.0,
fd68db25a36952b55f4c43e31f97c8afca7c9655,1,1,1,1,0.0,
fd6a3f60021c6241614e9afc35f34e08c1fe73af,6,2,6,64,0.0,
fd6e159ad1fe33071345206caa1ab368ab431ce6,2,2,2,55,0.0,
fd765f689f9139df5926d8f1b58cc1bdfb0b2167,1,1,1,1,0.0,
fd776c9076c564c40726da74e237b9dd8d5e3fa6,1,1,1,1,0.0,
fd78285593511c7cbbb99638896a16de7406fd31,2,2,1,3,0.0,
fd791c0d7662d5fc319b85f2378fc3f69a1489c3,15,4,5,37,0.0,
fd79f7be56f8fae7d51a81ab40776ba08c576331,7,3,5,29,0.0,
fd7b22aebf6ade112b09d1b71fd9b0ae71a0730b,1,1,1,1,0.0,
fd7b3d18328152d3d4fbb361cb9e1d76101e38ba,1,1,1,1,0.0,
fd7dce68499a934ccfaf325d123cf1d1aab280a2,1,1,1,1,0.0,
fd7ee1e1727cbe32c70b7eb9ffe4da494023d9f4,1,1,1,1,0.0,
fd830220e2a9c821dcc7b543f23c577005e8a9a8,4,3,4,65,0.0,
fd83b9a61464f44a8efea396d2dc04f7c573ca30,6,2,5,50,0.0,
fd8687e4f1757cf40ec3d877fade762e7235a4f6,24,5,10,65,0.0,
fd89f96758f4ed385c03f5850ac43d848a5eda1b,1,1,1,1,0.0,
fd8b846d2be39aa77b8a5c278179942a29b35b89,2,1,2,50,0.0,
fd8da19aece909894a38525d6dc36626dae71a5c,6,3,5,33,0.0,
fd8ddafeb3e37e680107d2aabd549568fff373f5,16,2,10,62,0.0,
fd913882b91c6ef0804c67f147a0fd8e770e3858,5,4,3,60,0.0,
fd92d7ec6f1c0f03a36a2681bfa0f994852d4bc1,3,2,3,27,0.0,
fd9386d3a0aa70ef20b8839b99a5c17190f7bd3f,4,1,4,36,0.0,
fd9475106521d825126a4f02c627cc45b3e9ef15,11,2,6,66,0.0,
fd9c402067a52a62b1ea0727ebfa524b632163d1,3,2,3,38,0.0,
fd9c5f1c04da8b1f06f7f695b823b08d34bb95c3,1,1,1,1,0.0,
fda0d9aa1dc2dcba07592cef338089af152e0772,7,4,4,44,0.0,
fda348d950c53b54996b87305833ad46143ec68c,4,4,1,5,0.0,
fda4aaf5233f8aa75db62d6998ef45c25517b6ac,56,6,12,80,0.0,
fda6b06609f533d28b5830ee8e1b1870c2ce6a96,1,1,1,1,0.0,
fda81485eff34c6750b00a7daa943f7954f0b75c,1,1,1,1,0.0,
fda82e2374ddd9d937c589aa5c82a1696c1b8345,17,5,7,60,0.0,
fda890f4ad345db3c473ef2448e373503f8349b7,1,1,1,1,0.0,
fdaa123b5d58c321b0d5588f3f149667c34e7b09,1,1,1,1,0.0,
fdb073f0682e44082277bdce5e7ed25bd7774d8f,1,1,1,1,0.0,
fdb1594ec7fb00dba8fdad2fd7a890c08e65bb41,1,1,1,1,0.0,
fdb31faa61b7e341175efdaeb04c82dad4836e8d,9,3,6,45,0.0,
fdb3c936631ec3c744591cbaf6add1754057292c,7,3,5,31,0.0,
fdb7b8ff30b336450fe0e54ebc32d1a90f08b728,30,7,11,72,0.0,
fdb88397d4841dbc8c7263f8faebf0b066604933,3,2,2,8,0.0,
fdbacb61de6f9219b459ea6479e7a678639c8818,6,2,4,66,0.0,
fdbcbe3f10c7b50aaa8f551c5bb700de88937e9d,19,3,10,66,0.0,
fdbef49775b658b9462828a105b4816ae2282150,11,2,8,73,0.0,
fdc2ba8f34990e5b0c657fe164096ee5fc89e01c,3,3,3,46,0.0,
fdc337660b3eb5d47273ae4ceef5ebfc911cd3e0,9,3,7,66,0.0,
fdc6ec0660b792c2509664247db05bbae71a4b22,1,1,1,1,0.0,
fdc78f91942d344186bb832f300f9ef0ae2baf3e,1,1,1,1,0.0,
fdca13c7da68ec58834f270aae5910174496c9c9,2,2,1,3,0.0,
fdcad1c0184aa4a2fa33f14592f152af9649ee07,1,1,1,1,0.0,
fdd046fcec7a8e32f74e553d4789256f4fca038a,7,3,6,59,0.0,
fdd2f2d89a4d54baca217998a27973387f917daa,1,1,1,1,0.0,
fdd622c78e69835f042526ade62d13ac5bb9e115,1,1,1,1,0.0,
fdd72bc018f9452d525320eea3860839a37cf791,18,3,9,66,0.0,
fdda8306e0bf7194640a3973b1483c2421ad98ca,3,1,3,15,0.0,
fddef74817fddddea7123c89807949766b11973c,8,2,6,71,0.0,
fde1120520e9c39d48dc51aaaa0e0dcbd001fba2,1,1,1,1,0.0,
fde18daa35459ee38d8eaa5243e960730fe74e8c,1,1,1,1,0.0,
fde214eb5995bd08cafbdd7f2c21f38b54064a24,38,5,11,74,0.0,
fde4a07d0a69511a005a78bab121acab1b50b445,2,2,1,2,0.0,
fde4ad2249b90f434882a0ce0118e40c9ec4da9f,5,2,4,50,0.0,
fde4c285fc2a8e9dbf7d35e4f9f3cef30ae4aee3,2,2,1,3,0.0,
fde5546738e05858e7912d08534cb0ce1ff4aa7f,2,1,2,8,0.0,
fdea111b0027faf5b491e7dda27c3f9b8ed7c760,3,1,3,22,0.0,
fdee96f7c549a7fe3631bb91965fcc878bc23d8d,1,1,1,1,0.0,
fdf338182f7d80697f91bd908cc2a936193f3600,3,2,3,48,0.0,
fdf39dd661ce7277af72b7d1413ea89ee1ed0f65,1,1,1,1,0.0,
fdf44c15664581df8a579425f426461e743631b9,11,3,7,68,0.0,
fdf5e11d91fc411bb13f75e4b5ccad42f859e679,1,1,1,1,0.0,
fdf771a74aee4324b56d60487857acbacbf494b4,3,2,3,22,0.0,
fdf9c23b0413e7a7261aafb5434356cc50d893a9,4,1,4,22,0.0,
fdfbdf1ec4fb2e7b6e9c25cfa5179f92e48c99aa,3,2,2,22,0.0,
fdfbfa1ff291dccc17aa46261f922cadb12ee6c1,1,1,1,1,0.0,
fe0718a4af2d6ee0b2049e983bde37ad7131ac8c,4,2,2,10,0.0,
fe073dfe210e4e8f2b26cb353587a3ea97786386,3,1,3,22,0.0,
fe0760f870b39ca97003d13bb677c13d42c66887,3,2,2,24,0.0,
fe0823da611283e3a2e0f32229c1a93a4ae0d9a6,2,2,2,35,0.0,
fe09bc063085dfbe4cebace9e1db6334feade004,15,5,8,75,0.0,
fe0e292888b6a9add41aa9d89038e4d47ce26ba3,1,1,1,1,0.0,
fe0fb2b37703b9c54d8f598b8376de480ccf8f27,1,1,1,1,0.0,
fe10676bce2d49a2ea0af96cca8ecb039eb4bbbb,5,3,5,43,0.0,
fe107b3192a410c5c91baa40e79180fd3055c98c,1,1,1,1,0.0,
fe11bf326ca0c9a347823958ead800045bb58a69,1,1,1,1,0.0,
fe11d0e2bd9a2b03dff7e90aa0105e886b34ba13,7,4,5,51,0.0,
fe1312af930c47bd39d7b0035297a5746246db33,8,1,8,64,0.0,
fe151a44a97bb2b7746dce3844ec188e54b0a7b0,3,2,3,41,0.0,
fe16a3491b178215a1a2aaa060c6ac5cf41cb110,4,1,4,29,0.0,
fe1704965f80d863caf96902250b7f15a9e71db8,7,2,6,65,0.0,
fe1883a9e3a25f346dc76b2745e2c345350fa75e,3,2,2,29,0.0,
fe1b1cf6fb61e3f8e5bc42f43fa4ca912102f1cd,2,2,2,13,0.0,
fe1c3e54b7091ee02d28024f95ffe800ed702ded,2,2,2,48,0.0,
fe1e953ce77e4a248d74645bc92d08e8388b6a14,6,3,6,64,0.0,
fe206291567d1333d9584a087fa29593f734e7f8,22,5,9,66,0.0,
fe2094955db19dec12fa1e5929cd9ffd57dabb84,1,1,1,1,0.0,
fe21f3a9330a63b2e270c8ec03c8d87db9836e5d,1,1,1,1,0.0,
fe27fa7b9049cb6eed05c7a3406aa9065c1bd040,1,1,1,1,0.0,
fe289fd83e35dc965df452f34f54cd738b64d83a,2,1,2,29,0.0,
fe29f7afbc42d3dd69444df5e94f0a5b6e8b6629,6,3,5,52,0.0,
fe2ab853ab753f58f76cec2f51260d38f8701415,1,1,1,1,0.0,
fe2da3c671bd0a94ec4b4109e672012a214e66a1,7,2,6,36,0.0,
fe32a789e5d19de94577461f3742f279364b5526,9,3,7,52,0.0,
fe3401cc547295362b976c60bb684080979f5d3c,1,1,1,1,0.0,
fe359eadc2980bbe24c5b8c0ecd0b79235ca5ea2,2,2,2,3,0.0,
fe373ee0773559d91746d264ccc88d792f88c550,3,1,3,29,0.0,
fe3818e622066eb0bc8f69f734f7bc6b588594c9,2,2,2,6,0.0,
fe3c54ff852eca95072b7052d6addac28e5aa672,4,3,4,39,0.0,
fe43afd19677904d7eb4109d2f32a324c104c46f,1,1,1,1,0.0,
fe43c0ac415555102d4037e4b4630a67496d495a,1,1,1,1,0.0,
fe442c3267a27153f712b89a205421811d6164a8,2,1,2,8,0.0,
fe452987bbed2318bab68913d730a94aa3826178,11,3,6,45,0.0,
fe458712e184bf5af913000694ddbf137a6e34f5,1,1,1,1,0.0,
fe4af20b7f37ec0ebdb418b56ab2eba744067bdd,25,7,6,59,2.0,
fe4e43c69cbe6d9a8f7532a266a986e3cd609249,3,3,3,58,0.0,
fe4f1921ce892abc8ec09579b541b0a3df6f1a5f,3,1,3,43,0.0,
fe50b6801fb82098eb61157e26ae3549618c5625,3,1,3,22,0.0,
fe58ca84acf64f30565a53bcb4348bd98f77f81d,2,2,1,3,0.0,
fe5a4ec9de56355fda8c33f96908889a31879b2e,2,2,2,6,0.0,
fe5b5173bbcf6478d24d431e03b095f66321b14f,1,1,1,1,0.0,
fe5ba95aa343ac22dc264075311ead599f3f65c0,15,3,8,67,0.0,
fe5f2986f1620f600a9f52d56ce63ad232eb9e43,9,4,6,63,0.0,
fe6067ae1e1887098138d534fd1bfa52c893193a,1,1,1,1,0.0,
fe6498dcac5ab4e221aefe2ba9577b0a055528a4,1,1,1,1,0.0,
fe665a41d626b0b0685896a774ff98f570d1ae45,1,1,1,1,0.0,
fe66e3a87a9f41f35de244ae6130a528b2f17e19,2,2,2,45,0.0,
fe6dc6d6a78b8675521b150e01f412963520b75e,1,1,1,1,0.0,
fe6dca552aa2653cbf15c60ea9c5bb5cbb1f49b5,2,2,1,3,0.0,
fe6f828d255bfc894bbfefe08c8ba01dd000dee6,2,2,1,3,0.0,
fe7277493bc0fe1504483265f06c01b432293549,4,2,3,43,0.0,
fe738836f5f78b0d608b901e3cea522de79982a7,14,4,9,64,0.0,
fe749541d0dddb835c2c1e3813d5d70172e37d9a,45,7,12,80,1.0,Systems
fe796c94a4869b9bbe9e5dca49f0e503dbbe741a,24,3,10,68,0.0,
fe7ce02ec7c40a41a0ae681a31de82044f1212af,2,2,2,52,0.0,
fe7deacff36ba3785676ae4dbc4db4ff38462504,20,4,10,65,0.0,
fe7e43f2280755ba345d74a4ce651061ebd8fa06,4,2,4,51,0.0,
fe81eb871b9afdfa9830e84f738ecf120ed36039,4,2,3,15,0.0,
fe8282f76471419ae7d701a2ea1409f21d264f85,8,2,5,66,0.0,
fe832922cabc0b9dc16a4dd0c7f7d1a988c0a168,3,1,3,22,0.0,
fe83c9a8ae2510308cb0723eb2e188637e14817e,7,3,7,59,0.0,
fe86d0473a98453cebd7f62f31d8619af19b2429,5,2,4,55,0.0,
fe8a61e9a2cbabd9a18c89363788e2624ea3df5b,1,1,1,1,0.0,
fe8b6084d3c757e2a6de7136262de27813a7fff4,8,5,7,66,0.0,
fe8fd93e28dac9a411567a8efef0258e70b02c05,3,1,3,50,0.0,
fe90597cfa88a718d63fa6fd7d533e1c42649c55,1,1,1,1,0.0,
fe9754afab87eae0e28723e4bb6ad8f92d782703,10,3,8,62,0.0,
fe9ff3846286bc957130613f7971ce62c32381e9,1,1,1,1,0.0,
fea1f7d9c007c0533ab5d98294e8dee0f5d51f1f,20,4,10,73,0.0,
fea74d53d8642685e019aa94dba58d5ab80717b4,1,1,1,1,0.0,
feb143f5f9588cc325e26110b5c9da7a7da68b9f,6,2,5,27,0.0,
feb1ea9c230325736d5ae6cfb6058ac266d9c6cc,9,2,7,66,0.0,
feb27dae3eb7e30b0367eb5d79e59e8f4e2308a3,8,2,7,64,0.0,
feb4ba727e070a81f541913de654147edb713129,1,1,1,1,0.0,
feb6a8892bd7ceb1c594d45f9d59da5716aa3322,4,4,2,33,0.0,
feb864b2d5d27b5f5d9bdeaade917090a62cf0c1,3,1,3,15,0.0,
feb88e61adeb08b57ef7965d40eefd81a807aa88,1,1,1,1,0.0,
feb9588e6250c47f7a6e5f958f67367b1cdab135,3,1,3,57,0.0,
feb9cfe2ddb654c126eda0f2ad98aca60dcb06c1,1,1,1,1,0.0,
febb7a61eb4081d19e8f81185f7fffe1e3afb7d0,4,3,3,18,0.0,
febd39eeaa711e26bff9a085181e2feec68a9796,3,2,3,64,0.0,
fec1a4d42f5553bbc0fa7d8d4024258edca974f5,5,1,5,64,0.0,
fec4e74f343e383caf22fa06e30ced79978eecf8,27,5,10,67,0.0,
fec512f80daab03042eeadf87f24053c91b9d175,12,3,5,33,0.0,
fec54be35fa960610b5b2b1be3c5c928bb867995,1,1,1,1,0.0,
fec7073678894523519f17c4084cdcfffea5165d,1,1,1,1,0.0,
fec83a9981a7c774056cc16f1e6433818f0e4db1,4,1,4,43,0.0,
fec8abc90d98787dee16826a03d410f11857b128,1,1,1,1,0.0,
fece061bbb23cd8093f90c09640222b2f268b44b,2,2,2,49,0.0,
fecf8aeaaa890ad8363bad9c7e14a8652fe4e0bb,1,1,1,1,0.0,
fecfb2ac065ae1d8cdb70821e0001ee6f0bbce5c,1,1,1,1,0.0,
fed2889f22b069692f473fb2e00d6b52cdf0e430,2,2,2,30,0.0,
fed373e70407a1452ab48f8706fd8d48d918e286,3,2,3,57,0.0,
fed4917c48e25dd15c6b192bb631c1a85be4908b,2,1,2,8,0.0,
fed535da102b48a16039ed1b6d8b040a205ea1f6,7,3,5,62,0.0,
fed6d98eca4685c702b988b2247593badfb2ce3a,9,2,5,31,0.0,
feda35a7da594d78bccfaefb660264952191bf8b,2,2,2,7,0.0,
fedd40af978d8f3d3663fad5c1b54700805f6497,13,2,8,73,0.0,
fede0cb80ce72def6e4fa4c64d7c514ff758f964,4,2,4,45,0.0,
fede208ee32c0b7a469553130544000da79b337d,4,3,4,37,0.0,
fedead4c916e2b81fadb005b566f061c05374f73,1,1,1,1,0.0,
fedfa22c06eb699bdb3ed08f75495192805e5d85,5,1,5,64,0.0,
fedfa5e69adf6748390a1b1bf6e0a0337b1cedd6,1,1,1,1,0.0,
fee0104fa3c9776db8e43a563efcf865dfabedf4,4,2,4,49,0.0,
fee1d45de43dfceaef1f9d7edf70e990eb54323a,1,1,1,1,0.0,
fee79b4738f79cdeaa99fecd1c9b459775792d68,4,2,4,36,0.0,
fee8a8b86bd1890b984e56ba8b8557117c22d7d0,5,3,5,64,0.0,
feeafc186f5118193ff82d2ff2458449e8fe5861,15,4,9,61,0.0,
feeb7d260c34964cb58c0d4c7be11a9f186e6c24,3,2,3,75,0.0,
feebf6d7ef9e2b8f5fa6deba68596e8e97bec6b4,7,3,4,29,0.0,
feec78352849e7a108a0a65eb3388d49b7e45b17,16,2,9,59,0.0,
