payload,unique_days,unique_DOWs,unique_weeks,last_first_seen,label,group
b68e6a91aefd1694c2c3829ef45dee69174d4dc3,10,4,8,71,0.0,
b68fb7ed55a17666939b251d413e747e273a88ca,1,1,1,1,0.0,
b6900b0ac38548b5390abe035a95e0dfef41772a,12,3,7,58,0.0,
b6921d77b70d0f7b35328a6881cab7f65edfdc6f,2,1,2,15,0.0,
b69333394648d4dd95e417602328b48ec1abaf15,11,3,9,66,0.0,
b6934d5ae661f4b95c8a0b6fc1c40dc89a8de7da,5,1,5,50,0.0,
b6937feb4a2e876d2b864364a24998059969b3ba,1,1,1,1,0.0,
b695f319682fff372da37d17a59b66a6a7370305,11,4,9,61,0.0,
b697f82888fb46a6c6db13f7424f6e1eccd28cc1,1,1,1,1,0.0,
b6a31822c1e5bd36315efae6215afee417e6ba63,1,1,1,1,0.0,
b6a4d3983842450667af77745e057d22d84165fd,1,1,1,1,0.0,
b6a84f4cbe0be46c4cc81b2dffd393f001c3c0b4,4,2,4,34,0.0,
b6a940cd7d173e3796e97fd114c4973b417b80b3,1,1,1,1,0.0,
b6aad2c993a11f0166d36e372a2f1dfaaa8362f7,10,2,8,50,0.0,
b6ab493d091d051a3c4bc98e718ff99268a48fa1,5,2,5,41,0.0,
b6ad4877e0a2e278f3268a2eba93f186869dfb5a,2,2,2,27,0.0,
b6b2fda48873aac4108111e36418c8cd30e14f0e,6,4,5,55,0.0,
b6b3752198d0ee996609af9a719b6cf0235b5a69,1,1,1,1,0.0,
b6b5100ecbd156ccc3a8222f32963dfdec242e25,12,3,7,61,0.0,
b6b5eefa44f642a0f62c7b6c4f77696bbab1494a,3,1,3,15,0.0,
b6b613efb76abea17b7921743c96b79d968d7fb9,1,1,1,1,0.0,
b6b64021a76e74eeea99b4039405a5079fb4e8a1,11,2,10,64,0.0,
b6b948641704856c997c3e2c43458495c9a0e711,6,4,5,66,0.0,
b6bbaab214ee76cd6e7b8af264ae95f1c8747cd0,7,2,5,57,0.0,
b6bc8e43b3ccd34d71a6663a4de90450511dcc07,19,6,4,26,0.0,
b6bca025091e8c248afed91da08c60b95a777ee9,3,2,3,52,0.0,
b6bf7efb6177e67d8ad3983c80a8884f21bd37a7,3,1,3,36,0.0,
b6c2cfc3c41d6c732fa7ef1bf0ff0e37144bdd5e,1,1,1,1,0.0,
b6c6778720794f163b03f0f769589963131503ae,9,2,7,57,0.0,
b6c8a09ecdef49338dd8c4965c6acc5a767c26bd,1,1,1,1,0.0,
b6c8cfe677a402e28d270f117253a6679bde8775,1,1,1,1,0.0,
b6cd217a030ce4602967e62e79a1cc1e447d8b00,2,2,2,17,0.0,
b6ce209eb5eb992bb3cb6ad5672bed2bd3135e5b,4,2,4,47,0.0,
b6cf60f2d4e73d4f773e0830ddf7935c5588933b,1,1,1,1,0.0,
b6d105f241bafc82a00c92bc391cfacd82f346c2,3,2,3,22,0.0,
b6d1a1fc9ea43517a1b387489a7fd07f68477f08,13,5,9,72,0.0,
b6d28d64bf8e6d40385f6aa38809477f3383d72a,9,1,9,71,0.0,
b6d3277ef1c14a2bf699b9c09d340ef4f13ea016,7,3,5,35,0.0,
b6d64e90bb3c3b75a0a790ebc90c37bdc8abe141,9,4,6,67,0.0,
b6dd0975165146070198d266d837f02e5d57d30a,2,2,1,2,0.0,
b6de0eb381b0df83058314ea603823de7f75be0a,3,2,3,58,0.0,
b6e081e38dca711e8a2aad3dc7cf15cc34784cd8,2,1,2,29,0.0,
b6e23eb79810d72c250a6afaea2e31f7a3338e6b,3,1,3,43,0.0,
b6e49315c04c8e1daf82f139b43208cd1ba181ca,9,2,6,50,0.0,
b6e84b2847a8042d99d674a9b95dc566eb2e7fb1,6,2,3,45,0.0,
b6ed9466651ab2b943c989417ba154dc5765629a,7,2,7,57,0.0,
b6ef44a65d0b5ba3d66bba481165d6e329ca6d9f,2,2,2,13,0.0,
b6ef8b943c23948720b61c0f48213e81b2cce4cb,4,3,3,71,0.0,
b6f34645d130c9b648af8efc399806036b26ad45,13,3,8,57,0.0,
b6f4d082a890d4b9d8233f56d4bca434da3937d1,1,1,1,1,0.0,
b6f505b15ff1fc524e046c80d39fd9ae26d60eb9,2,2,1,3,0.0,
b6fa12a72dec494ab8044d24c9c1bb5a2b961d6a,8,3,5,73,0.0,
b706e74102680851b5aebc1dc1f0592341236a2a,2,2,2,6,0.0,
b713f7d18c2f06582436564f79b30ab6498e1784,11,2,9,59,0.0,
b7160b037b6aae0d4dd4c068eb0333a4cc53bf16,1,1,1,1,0.0,
b7197b825e0370635b5ba45bc73784895fd55708,5,3,4,40,0.0,
b719cdd8372aadbf3bff9d2f7ddb0a2edde05e46,2,2,2,10,0.0,
b71a4dc28473d19d9f9f17da2c6c99e7f1cdfed8,6,5,4,31,0.0,
b71b5f8a6345894a0ec2fbfe61cfb7b1ae2051a3,10,3,6,66,0.0,
b71b7ab12d2a9c0a4f6b09831ec24d3d143fe693,20,3,11,71,0.0,
b71c721c2932ce89d66aede970d222fb7a17cd12,1,1,1,1,0.0,
b71f3e89f6afb41a6a92d8443c8dc0942ec74d2e,7,2,7,71,0.0,
b721149188190f57832ec30ac2c32a365dd372b2,1,1,1,1,0.0,
b721ffb551aaeae5d5d8faa00d59d9712fd03c78,1,1,1,1,0.0,
b724633439a69b76f857611454f343cfba993cee,2,2,2,24,0.0,
b729811a31ca96becfb78c30f3b7dcaa8310b30a,10,2,8,71,0.0,
b72b999fdffb07b57f3dd138f1efd1042554744f,10,2,6,38,0.0,
b73101aed5df24fc6fd4990b7fba55e427944b52,1,1,1,1,0.0,
b7315da801913710861d0b57a1b12326662635d6,3,3,1,3,0.0,
b7355e39fea3b4ca4670d1b3267dcd4242833c1f,2,1,2,29,0.0,
b736c27f5b858a61cc6a7d0b32218eb05cc99c41,1,1,1,1,0.0,
b738efb9127d00355c23569c16fe30dcd00ba879,7,3,5,64,0.0,
b739659e73d5e32483408114dbf9db918301fa46,2,1,2,15,0.0,
b74255b65d31d2e3734bfec76a033dcfa21336a1,1,1,1,1,0.0,
b743d3078dd96cfd827911675178571712af451f,13,2,9,66,0.0,
b7458a3eb5ea4825a3cbaea058092be5860194fc,3,2,3,43,0.0,
b747403a22ac2a89e5a25caf5a864cc96253ca0a,1,1,1,1,0.0,
b748193c2985bb0a08e87dee64e4504598bd3dbc,3,2,3,63,0.0,
b7494d3bce70b091aebeec01f272b0ab4e9e0606,4,3,3,34,0.0,
b74a5f940ca230b8d2f3b84b9fca76937ac9f51e,1,1,1,1,0.0,
b74d5cc5c566957f69fc6d5059934272f3c4293f,17,5,10,69,0.0,
b74f02820072e0f0f5a1adee1e8640523fc25d0d,2,2,2,30,0.0,
b7511b5d82cd9810b9fb2f64048a1883d4c3d4b2,5,1,5,43,0.0,
b7521ada55a870e00400afdd061a7abfd2eaac61,4,2,3,43,0.0,
b75366c41cd303a13f16e2a6786eec669e4ee44b,1,1,1,1,0.0,
b754fbfad4716cf53a140c370a8a4d6d9ce63007,1,1,1,1,0.0,
b75593df0e3dd05cd91d0cc2e33b1302bd796a9a,1,1,1,1,0.0,
b756b437f1e5346c6650b29571a03f2864bee980,9,2,7,57,0.0,
b75a1f02530e66e4996fa650bc07b0d42716e784,8,2,5,66,0.0,
b75b9d0553c57c0352a513a4b207fe73379cf97e,2,2,1,2,0.0,
b75e6970d46078e689d3778aa34369bf0125b988,1,1,1,1,0.0,
b75e82f7d952f08b1b6d79e0a10e02548f7dbde3,2,1,2,15,0.0,
b75f044fb330f5d368346de7d767063725534c01,3,3,1,3,0.0,
b75fdb254e71b314d6a92a37c95ea4ba7dd3ce24,2,2,2,11,0.0,
b761a0783db49376cf9757afe3ac694e16330d01,17,2,10,66,0.0,
b764db983d24a9eba5e3d391560b09057251107c,1,1,1,1,0.0,
b76639fa077957ee93810f677f73053995c78ab1,5,1,5,50,0.0,
b76b23b791a1c3ce5f17da3085c45b034c915123,2,2,2,54,0.0,
b76c076bdfe07e99398b311ed2bc0cff283448b8,1,1,1,1,0.0,
b76db7cc0143933ed65fa2ac71cbb31aee7a8dac,3,3,2,6,0.0,
b7708f88a75b629fffe0450e62a9ba8d153cc033,11,5,6,72,0.0,
b770b921923119c4f91054fa648469c254c2ec23,41,5,12,79,0.0,
b7724cda2208f0de8f631029c0cd1e91f1d428b6,10,3,8,66,0.0,
b778b03ccb400db5c7fb357343d31b08708b2cb3,3,2,3,23,0.0,
b7817f215b39854dfd69f600102718c10a1b8a62,4,2,4,50,0.0,
b781ce27b166498b30b3e0efd159f532ab733863,10,2,7,64,0.0,
b784f11bee2245e04157e3ba53768fe50baf1ec0,3,2,3,59,0.0,
b785a78b1e19b85cdbe8a283844ecbb4cdd1e270,2,2,2,33,0.0,
b7860bb0e9bda3796761d3010d01486c953d6e99,1,1,1,1,0.0,
b786cfb362dd7f2ccc73103e5ac3364e28dffeaf,1,1,1,1,0.0,
b787570afebbb72364716a016a72ec10e1bb8ddc,1,1,1,1,0.0,
b7883953984f62c8da2103ee264afd6fa499adfd,4,3,4,33,0.0,
b78cee6626c75f9bdf7127d69e94c6f2680e9952,1,1,1,1,0.0,
b78e0db3add11585b59abb57f229d9722d2d30df,1,1,1,1,0.0,
b792cc204c8109557d16da77de662be19e35f9f1,1,1,1,1,0.0,
b79469d486db6b93a65b4d210043c8fc2a0c87b4,8,4,5,57,0.0,
b79710525e428c91bd3cab6ea09007ed19347d20,11,4,8,61,0.0,
b79991b2cf0c5ed0ce6ee793e4d9ee37850e56d5,2,2,2,32,0.0,
b79a00580260d36fa0e029ad4b567f08a809887d,6,1,6,50,0.0,
b7a393f36a2a5bfc9234bd3f56ca0cb690e8116f,2,2,2,28,0.0,
b7a49421d6d347c58a271ae04595bfba0617dd06,2,2,2,18,0.0,
b7a54ccb5e461e55f665afe743d915cf44e2207e,7,3,6,68,0.0,
b7aea1998c5637175b09cad595d86f983d94c927,2,2,2,26,0.0,
b7afbafc119b1401f0e4a3f83620073984541c37,1,1,1,1,0.0,
b7b102556b0232725b8b363cb2ab927956ecf841,1,1,1,1,0.0,
b7b3e3c372f49ed1662c17c5e3f5f8edc01e4951,19,5,9,71,0.0,
b7b3fff3d65abe2a968e2940d3d244bfd097d163,2,2,2,34,0.0,
b7b8be43782da73ff45a803d72e7cf0663df812d,1,1,1,1,0.0,
b7bc6fa0d945bd930253293e9c37b063f35afc55,1,1,1,1,0.0,
b7bf1a1b4489d31fc6bfe219169fdcd635e4380d,11,2,8,64,0.0,
b7c00cb436851f0bc647ae5a2d133ef352bcf39c,1,1,1,1,0.0,
b7c05a645673b99bbabbc3de1249b0ca47512d87,1,1,1,1,0.0,
b7c08cfea0ac5cdf160df14e630ef008629736c6,1,1,1,1,0.0,
b7c2a9b30aa1fa4078a46bccfc0204b2037d4365,18,4,9,63,0.0,
b7c8e2f8aed0fab5c988956034f7ee73baf95f4c,1,1,1,1,0.0,
b7cfe11ef79fc49ee31420722dc3b61185655f41,8,2,6,43,0.0,
b7cfe1635824aae4c915a750238ded45e1e5964d,7,3,6,69,0.0,
b7d4ab9e9579960a4080adcbc06107ed4a63e680,1,1,1,1,0.0,
b7d5c8d2b82e8c4e7b265e588a2a87a9de7c0e01,1,1,1,1,0.0,
b7d6139c716ccc1b24f2eb375cc0e5abbc5d51f8,1,1,1,1,0.0,
b7d66f5bf190b283d0f87c1baab9cad1e995abcd,5,3,4,36,0.0,
b7d68a33a1d639509b27ecc194fe582cf90ff701,8,3,7,62,0.0,
b7d7c8c2820880a77ea3db92c8b2f5390b9467b6,8,3,6,38,0.0,
b7d965b7bcb23d8a6057e63d817414add1f0f20c,1,1,1,1,0.0,
b7dcd402a5cfbfa10e822f33889ac85982efe818,5,2,5,64,0.0,
b7e2786fafdf5ad330d129c61568dab71a502fb2,4,4,3,35,0.0,
b7e8b51e6d76eedb1bacfd46de3e660b0baeccf9,1,1,1,1,0.0,
b7eb3d69b7030be021cb7ce0325ce99c87b88f32,1,1,1,1,0.0,
b7ebb469ca31619a6325e6efa1fd15937bbf4da6,8,2,6,34,0.0,
b7edf26c3c8e9d04061fddde034056352bd69974,1,1,1,1,0.0,
b7f07026c4522a24ef23380e15a0421918d19328,3,3,3,62,0.0,
b7f1453898d18333c7c29e6b0725cc91b79690f8,4,1,4,43,0.0,
b7fbd8e990ddc536b562c4442e44bd901f95e480,2,2,2,11,0.0,
b7fce329a71d8f599d8f62893a404841efc44dcb,3,1,3,29,0.0,
b80a7f8c1c3a6dd20771e91fbd646986e6943b55,1,1,1,1,0.0,
b80aae027254c92f1bf49ce40c8301d825cac259,6,2,5,45,0.0,
b80e83fc9dd0bca11c9065058cadc7cdb82f4fe0,4,3,4,23,0.0,
b80f42a55062e3c909b8a59a6d2d3c8444be85bd,2,2,2,27,0.0,
b80fbc6639522cbe1b3678b58189b02b797cdef8,6,3,4,64,0.0,
b81159fcc889b4b3a57226529933c6e32b5bac79,1,1,1,1,0.0,
b8124fc67e61ca9e94c901ae9683215616a6592e,3,2,3,52,0.0,
b816678e5a7d247e1bf63cf2d84667be6df75d0f,1,1,1,1,0.0,
b8180ac59f935453e39bf4fbe9b0e3bc0c717de1,1,1,1,1,0.0,
b81db5f1cbc8f7629ab0777b6f30db465eb73c6c,2,2,2,26,0.0,
b81e2fea7124e796e0dfe14c36cd89e92c5e9999,5,2,4,43,0.0,
b8210d12c66713d9e679f4bc12579be816d3e192,10,2,8,64,0.0,
b82417d94a6b41306bad95777a085056821715d4,3,1,3,29,0.0,
b824f6703c258b23e55fb27855b98e2cee7692e6,2,1,2,36,0.0,
b82679ee32cd1a6eac5aa9304e999b26de000624,4,3,4,54,0.0,
b82bd3c3158c20162f391c73a7a595e3b169daf6,4,1,4,29,0.0,
b82ceecfc710c98dec2be7b86e54e98a0c5e26b8,1,1,1,1,0.0,
b82eec125df9bb123b488dafb93dee742dc94326,1,1,1,1,0.0,
b82fca205f4daf3c30b0208915bff1859838de3a,2,2,2,11,0.0,
b831be18ad3118946c17660516eaa13b7f0ba7dc,1,1,1,1,0.0,
b835352e8424af66f82fac9e23f051e5913b6d92,3,1,3,43,0.0,
b839dca4f839602c2431252c2e981731355c4696,2,2,2,27,0.0,
b83aba85795cbad6b81723b843e935b69c03be82,1,1,1,1,0.0,
b83c569fb7f985c92240aedae46dea1e4498842b,4,2,4,57,0.0,
b83ec76b9ec394d1f5d96451625402d21cd20917,8,2,7,57,0.0,
b83edff1749b7a30b45a9a7ef56409954587f6b3,7,5,2,10,0.0,
b842413bded4ae452a31e447ea88c5bdb1962127,18,3,10,68,0.0,
b84351d85a6041daedcef36d2c218d2e640b40b9,33,5,11,78,1.0,INF
b843c5b388634af22e46d85cd6711b8e7a8159b0,13,6,9,55,0.0,
b843e5d73e36cacabb30d72613a06187a22fec75,1,1,1,1,0.0,
b844cb1657f725e6ae9dc00595a64b2b7e4054ca,22,5,10,68,0.0,
b84cf729cd6aa6cfcc9e5d9863337b2c9ac0ffb9,4,2,4,35,0.0,
b84d2966629b80516577f4d078fbfd2d25c6e6c4,6,4,4,58,0.0,
b84d2d6443146986b6c856371fb384ae282e06e4,2,1,2,8,0.0,
b84dc4abf25ea292a883790c1e7039f8fb05b43f,14,3,10,67,0.0,
b852719e7c599d24a0d8595f5c069a15371effa3,1,1,1,1,0.0,
b85275c848cbef3afefd2822335339a931372ed3,15,3,8,64,0.0,
b852dc9356639391cfdd2912e06b40f00e4efa2e,3,3,3,42,0.0,
b8536612c0bbfeb6bc96eca86584b6ae1adbf253,2,1,2,36,0.0,
b853b82412da48fdc36394889334722923c2c380,15,3,9,66,0.0,
b8543a15a0ba4bfd72e72ca7d15850fb5b724df6,1,1,1,1,0.0,
b85523f7d7b98e6c2cafb7ec62b1cfa353870f41,2,2,2,28,0.0,
b85b04910ada6401777aeeacd6c11ff4fcb1b5fe,14,3,10,71,0.0,
b85c23acc17590854002c356949fbb0dc4274dfd,1,1,1,1,0.0,
b86a81e89486b9edf2c644dc3048f03bf1ba93bb,3,2,3,55,0.0,
b86c5d033215955ae8eece19aafe78f93bdbb9e6,3,2,3,36,0.0,
b86f42c93edc5e5eb8e1a32958ab9b592eb21c8f,1,1,1,1,0.0,
b874d091bd325db37435b2b463c0393c35296d4f,3,2,3,23,0.0,
b8780111a4636c30372d83cdf5233997352e0f85,3,1,3,22,0.0,
b8788eb9256a3a66e7da075e9ecac06c412266fe,1,1,1,1,0.0,
b87b3fc96ba8bf50d81a598f274ec373d9f5b4b1,3,3,2,58,0.0,
b87ea3ff902b8b16c483455c16552146662a273a,1,1,1,1,0.0,
b87f0fdbc97d39a722ade16b7fcdf2798b24b458,1,1,1,1,0.0,
b87f8f425d811d51a6c8ab94d4ebf1a8e8fd7757,1,1,1,1,0.0,
b87fc09e630d6884155ad1c600d695829bbce8d3,1,1,1,1,0.0,
b882fb33cf32c4a803d9109c48f35081ecb75209,6,2,5,45,0.0,
b8838667c909548722c4ebe92f52f6afa2c22d8f,7,1,7,43,0.0,
b88515e2198f3a7e4dfb9a04bfc7b238da6e0f48,1,1,1,1,0.0,
b886295be7afaa7631718b4c88b0ba9f118e0212,1,1,1,1,0.0,
b886fe1361d6f36a0e297727db761c8d5d5f1066,1,1,1,1,0.0,
b88cd78f6cd6c3e3c50a55d8ecd80987c9ffe88d,1,1,1,1,0.0,
b8946915a4add12a14cd099f6ab375c02b0fc1b6,7,2,6,57,0.0,
b8955c52032901114e2670465679390695c0b417,3,3,3,42,0.0,
b897b80a585856cd52edf1a2dc7636eda6b09ae7,1,1,1,1,0.0,
b89a323e4f9a0ae0e12028aefcb5af9d5b7cc530,13,3,10,60,0.0,
b89a39a22ad6fbbe76a681e6e5961fa3303025cd,13,4,7,46,0.0,
b8a0476e5f97d1ed39fe7d01461b37626dc5dd74,1,1,1,1,0.0,
b8a091d879a58e7cab1050a77f642bd284efe9d2,2,2,2,31,0.0,
b8a5756e6f03f3302a86347fd10f4a4fbdaf52d5,10,3,8,64,0.0,
b8a6913b81b3ea9e043872d9200930c9898eac85,3,2,3,22,0.0,
b8a7dfe0da5171c66b8e941bb0cfc7a8255bdc99,1,1,1,1,0.0,
b8ab45cbac883a82d4d743546aca00c209c4902e,7,2,6,48,0.0,
b8ab686f32d0ecdcb7d786d63141013debc7c771,2,2,2,24,0.0,
b8ae1cace1d43333984907b89ef12f0c2690877a,9,3,7,71,0.0,
b8afdad74a834c2322e4114fca6726821703e09c,1,1,1,1,0.0,
b8b0b3f830be055d7fd8e7b5ef6e596e2b5d0b73,6,3,5,64,0.0,
b8b1405b308fed62a48100d0ca1530a18c05a165,1,1,1,1,0.0,
b8b3b407ea010066d853c64315392df6b8ca4df4,3,2,3,45,0.0,
b8b44e8440caff3460b54f678873e6cd7b0d3c40,1,1,1,1,0.0,
b8b522dca0dae12e12f3def9049e52b35e3ebd83,2,2,2,28,0.0,
b8b59852197599d14ed68d171e9bfda5e28bee2c,1,1,1,1,0.0,
b8b90dd5bd47a9ae1238a4de80d7887d6ec45f84,10,6,5,45,0.0,
b8be19a73935f2764a3e7b40182ff47008061646,1,1,1,1,0.0,
b8beb2198cdd1ad9d1c021dd34dd714a3b6dcf75,4,3,3,21,0.0,
b8bee929b5fe7c1a759bc26e90137ba925baba1d,6,4,6,45,0.0,
b8c12c42d45f3d0005a538ee08c5ddaeaf70b785,1,1,1,1,0.0,
b8c44f2bc9f9951ec708233f5539232ee904ea65,6,2,5,59,0.0,
b8cd2d8ca9be89c4efb414543fe5e482e27e310e,4,3,3,63,0.0,
b8cd8d44171d57d0320c2c88bbbb8acae01cdd52,1,1,1,1,0.0,
b8ce990829af484bd2315554b18324c09748909f,1,1,1,1,0.0,
b8cf2f787b44dde30f80311bd8e014d1806f7d5e,1,1,1,1,0.0,
b8cf534b9fc662d2bdba2545aa361c9c5dcc1622,7,3,6,39,0.0,
b8d084fdafd97506ea8f964f83cf13b757b02b24,40,5,11,72,1.0,INF
b8d218e1688b32ce5223a1b9b641c4e5a44d1120,30,5,10,66,0.0,
b8d3d470dd02402879fd62185cb62d833faf6213,7,3,5,29,0.0,
b8d610e2d24383b3813f2800b44572614a8cbb6a,5,2,5,43,0.0,
b8d80831b0310d96746f87b5e16c50620532ae12,5,2,4,29,0.0,
b8d80ad48704a6e15e43b7d8aed8a4f3b4dc53a2,1,1,1,1,0.0,
b8d8cd57edd6ce5f96f33eedef37ee1f820780a2,7,3,5,40,0.0,
b8dbe79f1631c2a1f76105b8929e37bb5bac403f,2,2,1,3,0.0,
b8dbf220b3d8fc550621889579c189bcb5a6e232,3,2,3,21,0.0,
b8dc1225e501b923133396f6f7bc45715a31a1a0,5,2,3,15,0.0,
b8dcf9a7329fcc8880e7e16aea81fb09fb5c0eaa,1,1,1,1,0.0,
b8dd034c9121af9ff6384ed72d4678315fc6d608,1,1,1,1,0.0,
b8df2723a306dee5502627a247b3ed643049b0b0,1,1,1,1,0.0,
b8e249faf88ec0f23d3a3f28bccd2b0bb42a57f2,1,1,1,1,0.0,
b8e58c4d2266b6e91f1dfdb9712e9dce5b9b91f4,19,4,10,66,0.0,
b8e9754858d4a8446539f750eb607c159d4ef584,19,3,9,61,1.0,STATS
b8eb075461240e623f3304b82e2d9c5ed1f015b3,2,2,2,27,0.0,
b8ec921ac0dae3fe2727045205bad4bb4d970b2b,4,1,4,43,0.0,
b8ed991764759c0863e8e6b5c76a73730f2034bd,2,2,2,21,0.0,
b8f04354bb7376d62b66db37ec3169af1ad9ffc2,4,1,4,57,0.0,
b8f0d5dad5da3d7104103b50dfa17e1cba6aa5d9,12,2,7,59,0.0,
b8f2f97679a3309298ee08bdb64c37e5015e9edc,2,2,2,14,0.0,
b8f9275288e64935d6e3f5de947acdc5af38d24b,25,3,11,71,1.0,STATS
b8fa6af0836c58d12b3b254180c2bd71ef16b0f2,3,2,2,52,0.0,
b8fe6438db42dd4eedbd7123c5590e76952e2166,6,2,5,36,0.0,
b8ff7a13dc9764461959019a2f069cc0231820d5,1,1,1,1,0.0,
b900b0ad2388d65ec7e99705c669d4e956bacf5c,4,1,4,43,0.0,
b901082e112f020864a610bc159c68289b271e4a,2,2,2,20,0.0,
b90488dabd4ad8788c44cbac5607ba8ddc96b65a,2,2,2,40,0.0,
b906557091789a409c43a34ea71c643657c0a251,2,2,2,20,0.0,
b90792a15c871eb4e8ebda77b65a00ade1eb7725,2,2,1,2,0.0,
b908cd958a7324fbb36e6b5ec66c81a741285971,6,3,5,55,0.0,
b90b762f7b2a498236d22a6d9bec3aa58f829fb4,1,1,1,1,0.0,
b90cc1b0232ddbea2ddd6f78cadd9f8cff675f63,7,3,5,29,0.0,
b919e9f8bb041ff2aec39df968bf2e67e50d2166,26,7,10,77,1.0,STAFF
b91a81e8d07c3871fdb5df701750472b89f16e4c,5,2,5,59,0.0,
b91e1ac7a1615795e66e56cc2f00e8aec5bbdaab,1,1,1,1,0.0,
b91e1f9c32550a4b68fe6a7c5ff65f55a0952029,1,1,1,1,0.0,
b91e746f6c7b25924d345114755ab3ab8fac4588,1,1,1,1,0.0,
b91e96983df9fd8be24d04bac1e1ff2808bb73a7,2,1,2,8,0.0,
b92315b0b31a2c4916188324d531afa99faa5038,1,1,1,1,0.0,
b9257bea11511870b501cb30aa7f6fbcf378c7ba,1,1,1,1,0.0,
b928ce565cdb91eacfee9a1e287f60a5ef2281e4,2,2,1,3,0.0,
b92ab660297b9a88d96db88a4e99251d766c1689,1,1,1,1,0.0,
b92b02400047f75523f45006b1cbc728c9c614a7,5,3,4,72,0.0,
b92e169426919b01537589d63b78e0d19658ef4b,9,2,5,38,0.0,
b92e944d89f94dd63e6a3f4586732c5649288488,2,1,2,22,0.0,
b92f1708977046399d0cebe0ce261d05ebe6dd97,3,2,3,22,0.0,
b9385ddf394f481ebdf69ca6cbd63733b1a9235b,6,2,4,58,0.0,
b93cf4151fe65d287aeafdc1f4927f4a756c252b,19,5,5,31,0.0,
b93e1b2ad925cfb166a1faebd2656665c3eaaa12,11,3,9,64,0.0,
b93f3de93afdd19565edb9453fb2a37f8829b563,3,2,3,31,0.0,
b93f50b904442253332b50cee532d05bf5be9e8c,1,1,1,1,0.0,
b943a9266325e0590401cc9c308f26971d948ff7,1,1,1,1,0.0,
b94681a08b1f4ec4d18e221df1f146b3f3150659,1,1,1,1,0.0,
b9471f261910848ba5bf116c5c90fa2c09577a34,2,2,2,24,0.0,
b949863a7acbf355e8131b05b6f42a14154a0c07,4,3,3,30,0.0,
b94a4dafee5ec355e3be64faac6f3e6ed46615e4,5,3,5,70,0.0,
b94b787249b2aa61144412e418a513302bec363a,2,1,2,8,0.0,
b94bf8056e89727859cbbfbbafed97b9d4c35946,2,2,2,11,0.0,
b94e5dbdc26c8c878d3a1279e9d3775be71ab49e,1,1,1,1,0.0,
b952c553d21afeb2e0a2001a764a2d8a2cbfe7f7,1,1,1,1,0.0,
b95302352f9ccfbfcd72d105e0832dc2a783fecf,16,3,10,73,0.0,
b954457ace20ccffbbedbba7708754dbdd87dc1b,3,2,3,71,0.0,
b958c8fdad22c686eaf8a9423deb4dd78fa4d1a7,11,2,8,66,0.0,
b95b2c299d3bc27c0199cffb8a82a1aa22c49247,6,2,6,48,0.0,
b95c665af8bb2564022502b10271007991ef097d,11,4,6,64,0.0,
b95cb1101092a0080219b3f8bee10cdba3fc0ef8,1,1,1,1,0.0,
b95cfd824b79cde50caeaa50f7d5c756bbba6c62,3,3,3,17,0.0,
b961cbf19e8c54876a8f161bd23c1443d52c561d,3,2,2,15,0.0,
b9656abe189df8ddc553c18bfacb2732e3e26545,1,1,1,1,0.0,
b96d84f6d3eb9f38b62507a450e2db2ac12b563f,6,1,6,57,0.0,
b96d8bd29d048a53fce189b64cf10493ce6389bf,1,1,1,1,0.0,
b96db84b467101d989affacb54bfa4d0cb3341bc,2,1,2,36,0.0,
b97788b6d7196e8ce13a75fb82b101f9740a3c21,3,1,3,29,0.0,
b978a51f9e5ca7c5c4673c30c170446a994a15bc,10,2,7,73,0.0,
b97a7f77d771f2524438265e405bdbb3726e6d89,2,2,2,30,0.0,
b97ae98e76c1e7265480dc3be7bc684706785d75,1,1,1,1,0.0,
b97c3d4853ffd3994264a734075cb7ddac490629,6,3,4,29,0.0,
b97ddc5e7299b0f2b029075e8f54bc7873038c14,9,3,7,59,0.0,
b983ce677d9449aca0bcb3344cc8bfdac53981b0,2,2,2,27,0.0,
b98607c40ccf1c2352559e8b26158094d2d377bb,3,2,3,49,0.0,
b9860cd78ebd0f6f039e14da8351d9f2a30204b3,2,1,2,36,0.0,
b987956019dc0eb779bcad1ea75eea7affed37a2,7,3,5,68,0.0,
b988bdcc21013d4623361738f07c5fe3c867c654,2,1,2,15,0.0,
b98984be2ccce85d355c6283291c9803c92e0455,5,3,4,32,0.0,
b989f159bfee010053e8bf902758675f1ba42385,1,1,1,1,0.0,
b98e6e5231d940b459600cf56212657085ffafcc,19,3,10,68,0.0,
b98fbd70aa80982ad80f4bf93b993e0ae88caf07,2,2,2,32,0.0,
b994e9b48166220972fd3e57edc6f93fd63cbf13,3,1,3,36,0.0,
b99660fe6d93576fd3b778e548ae62970301745c,4,1,4,64,0.0,
b9968a2b9a8ead2754b1e3d9139e18d95a55e5b8,1,1,1,1,0.0,
b99703599e3125edc17221db505ba7e76790ca56,4,4,3,19,0.0,
b9974b76fb57b7041e825a10b968e00431b1bffd,2,2,2,5,0.0,
b9975cfdd282fac590449536f3a69be970136f0f,3,2,3,27,0.0,
b9a1a08e450e85045ee99660e7a72f9fcb74834c,1,1,1,1,0.0,
b9a479b974efca56472abe75251e60d8f59b6822,3,3,1,4,0.0,
b9a4828d68d67e6b70d878144c0c53bd386805a4,3,3,3,45,0.0,
b9aacb4d55fd6cd90b3b39e7e922107a680b4134,6,3,5,50,0.0,
